10/02/2019 21:02,95211.88,521.86,51.17,29.24, l
10/02/2019 21:02,95207.89,522.21,51.24,29.24, l
10/02/2019 21:02,95210.3,522,51.3,29.24, l
10/02/2019 21:02,95209.23,522.09,51.34,29.24, l
10/02/2019 21:02,95209.91,522.04,51.35,29.25, l
10/02/2019 21:02,95208.23,522.18,51.36,29.24, l
10/02/2019 21:02,95207.16,522.28,51.38,29.23, l
10/02/2019 21:02,95206.83,522.31,51.42,29.23, l
10/02/2019 21:02,95209.17,522.1,51.47,29.24, l
10/02/2019 21:02,95210.08,522.02,51.5,29.23, l
10/02/2019 21:02,95209.41,522.08,51.53,29.23, l
10/02/2019 21:02,95207.78,522.22,51.55,29.24, l
10/02/2019 21:02,95208.17,522.19,51.55,29.24, l
10/02/2019 21:02,95210.75,521.96,51.58,29.24, l
10/02/2019 21:02,95208.67,522.14,51.58,29.24, l
10/02/2019 21:02,95208.11,522.19,51.59,29.24, l
10/02/2019 21:02,95209.69,522.06,51.6,29.25, l
10/02/2019 21:02,95206.99,522.29,51.61,29.25, l
10/02/2019 21:02,95209.07,522.11,51.58,29.26, l
10/02/2019 21:02,95210.66,521.97,51.55,29.26, l
10/02/2019 21:02,95208.34,522.17,51.52,29.25, l
10/02/2019 21:02,95210.8,521.96,51.54,29.25, l
10/02/2019 21:02,95207.44,522.25,51.57,29.24, l
10/02/2019 21:02,95205.81,522.39,51.58,29.25, l
10/02/2019 21:02,95208.23,522.18,51.64,29.25, l
10/02/2019 21:02,95208.51,522.16,51.71,29.25, l
10/02/2019 21:02,95207.72,522.23,51.79,29.26, l
10/02/2019 21:02,95208.2,522.22,51.84,29.26, l
10/02/2019 21:02,95210.41,521.99,51.97,29.26, l
10/02/2019 21:02,95209.23,522.09,52.01,29.26, l
10/02/2019 21:02,95212.77,521.79,51.94,29.26, l
10/02/2019 21:02,95211.5,521.9,51.84,29.26, l
10/02/2019 21:02,95215.13,521.58,51.71,29.25, l
10/02/2019 21:02,95212.82,521.78,51.62,29.24, l
10/02/2019 21:02,95211.42,521.9,51.59,29.24, l
10/02/2019 21:02,95211.64,521.88,51.57,29.24, l
10/02/2019 21:02,95212.27,521.83,51.54,29.23, l
10/02/2019 21:02,95213.5,521.72,51.54,29.23, l
10/02/2019 21:02,95209.06,522.11,51.55,29.23, l
10/02/2019 21:02,95211.81,521.87,51.53,29.23, l
10/02/2019 21:02,95212.59,521.8,51.47,29.23, l
10/02/2019 21:02,95212.15,521.84,51.43,29.22, l
10/02/2019 21:02,95214.23,521.66,51.43,29.23, l
10/02/2019 21:02,95213.5,521.72,51.37,29.22, l
10/02/2019 21:03,95213.61,521.71,51.36,29.23, l
10/02/2019 21:03,95216.24,521.48,51.31,29.22, l
10/02/2019 21:03,95215.23,521.57,51.31,29.22, l
10/02/2019 21:03,95212.82,521.78,51.32,29.22, l
10/02/2019 21:03,95216.02,521.5,51.33,29.23, l
10/02/2019 21:03,95214.23,521.66,51.35,29.24, l
10/02/2019 21:03,95214.28,521.65,51.35,29.24, l
10/02/2019 21:03,95216.19,521.49,51.34,29.25, l
10/02/2019 21:03,95214.28,521.65,51.34,29.25, l
10/02/2019 21:03,95215.57,521.54,51.34,29.25, l
10/02/2019 21:03,95214.03,521.67,51.33,29.26, l
10/02/2019 21:03,95213.13,521.75,51.33,29.27, l
10/02/2019 21:03,95213.47,521.72,51.33,29.27, l
10/02/2019 21:03,95212.97,521.77,51.32,29.27, l
10/02/2019 21:03,95215.7,521.53,51.32,29.27, l
10/02/2019 21:03,95215.94,521.51,51.33,29.27, l
10/02/2019 21:03,95215.7,521.53,51.34,29.28, l
10/02/2019 21:03,95215.66,521.53,51.34,29.28, l
10/02/2019 21:03,95213.47,521.72,51.33,29.27, l
10/02/2019 21:03,95215.88,521.51,51.28,29.28, l
10/02/2019 21:03,95217.17,521.4,51.23,29.28, l
10/02/2019 21:03,95215.31,521.56,51.21,29.28, l
10/02/2019 21:03,95215.59,521.54,51.2,29.29, l
10/02/2019 21:03,95214.87,521.6,51.21,29.29, l
10/02/2019 21:03,95216.89,521.42,51.21,29.3, l
10/02/2019 21:03,95216.38,521.47,51.22,29.31, l
10/02/2019 21:03,95214.7,521.62,51.25,29.31, l
10/02/2019 21:03,95218.29,521.3,51.26,29.32, l
10/02/2019 21:03,95215.2,521.57,51.27,29.32, l
10/02/2019 21:03,95214.2,521.66,51.28,29.33, l
10/02/2019 21:03,95212.57,521.8,51.27,29.33, l
10/02/2019 21:03,95213.64,521.71,51.28,29.34, l
10/02/2019 21:03,95215.43,521.55,51.28,29.35, l
10/02/2019 21:03,95213.13,521.75,51.29,29.35, l
10/02/2019 21:03,95214.42,521.64,51.27,29.35, l
10/02/2019 21:03,95214.53,521.63,51.22,29.34, l
10/02/2019 21:03,95214.48,521.57,51.2,29.34, l
10/02/2019 21:03,95215.66,521.53,51.13,29.33, l
10/02/2019 21:03,95213.25,521.74,51.11,29.33, l
10/02/2019 21:03,95213.19,521.75,51.09,29.34, l
10/02/2019 21:03,95216.44,521.46,51.08,29.34, l
10/02/2019 21:03,95218.06,521.32,51.07,29.34, l
10/02/2019 21:03,95213.75,521.7,51.08,29.35, l
10/02/2019 21:03,95214.76,521.57,51.07,29.35, l
10/02/2019 21:03,95215.88,521.51,51.09,29.35, l
10/02/2019 21:03,95217.39,521.38,51.08,29.36, l
10/02/2019 21:03,95215.94,521.51,51.08,29.36, l
10/02/2019 21:03,95214.22,521.66,51.08,29.37, l
10/02/2019 21:03,95213.47,521.72,51.08,29.37, l
10/02/2019 21:03,95215.2,521.57,51.08,29.37, l
10/02/2019 21:03,95216.38,521.47,50.99,29.36, l
10/02/2019 21:03,95212.85,521.78,51.09,29.37, l
10/02/2019 21:03,95213.72,521.7,51.1,29.38, l
10/02/2019 21:03,95213.94,521.68,51.08,29.38, l
10/02/2019 21:03,95214.45,521.64,51.05,29.39, l
10/02/2019 21:03,95216.19,521.49,50.99,29.39, l
10/02/2019 21:03,95214.5,521.63,50.95,29.39, l
10/02/2019 21:03,95215.56,521.54,50.93,29.39, l
10/02/2019 21:03,95213.38,521.73,50.88,29.39, l
10/02/2019 21:03,95213.38,521.73,50.88,29.39, l
10/02/2019 21:04,95213.94,521.68,50.91,29.38, l
10/02/2019 21:04,95216.19,521.49,50.92,29.38, l
10/02/2019 21:04,95212.88,521.78,50.93,29.39, l
10/02/2019 21:04,95213.1,521.76,50.93,29.4, l
10/02/2019 21:04,95213.66,521.71,50.91,29.4, l
10/02/2019 21:04,95209.73,522.05,50.93,29.4, l
10/02/2019 21:04,95213.61,521.71,50.95,29.41, l
10/02/2019 21:04,95212.54,521.81,50.93,29.41, l
10/02/2019 21:04,95216.52,521.46,50.9,29.41, l
10/02/2019 21:04,95213.22,521.75,50.91,29.39, l
10/02/2019 21:04,95217.64,521.36,50.91,29.38, l
10/02/2019 21:04,95214.39,521.64,50.85,29.37, l
10/02/2019 21:04,95214.2,521.66,50.78,29.36, l
10/02/2019 21:04,95213.58,521.71,50.77,29.36, l
10/02/2019 21:04,95211.56,521.89,50.77,29.36, l
10/02/2019 21:04,95215.09,521.58,50.69,29.36, l
10/02/2019 21:04,95213.08,521.76,50.65,29.36, l
10/02/2019 21:04,95210.84,521.95,50.64,29.37, l
10/02/2019 21:04,95213.55,521.72,50.63,29.37, l
10/02/2019 21:04,95214.84,521.6,50.63,29.38, l
10/02/2019 21:04,95215.41,521.55,50.64,29.38, l
10/02/2019 21:04,95214,521.68,50.6,29.38, l
10/02/2019 21:04,95215.63,521.54,50.56,29.37, l
10/02/2019 21:04,95213.05,521.76,50.55,29.38, l
10/02/2019 21:04,95213.38,521.73,50.51,29.38, l
10/02/2019 21:04,95213.33,521.74,50.49,29.38, l
10/02/2019 21:04,95214.39,521.64,50.5,29.38, l
10/02/2019 21:04,95212.77,521.79,50.51,29.39, l
10/02/2019 21:04,95217.42,521.38,50.52,29.39, l
10/02/2019 21:04,95215.01,521.59,50.54,29.39, l
10/02/2019 21:04,95217.25,521.39,50.54,29.39, l
10/02/2019 21:04,95216.41,521.47,50.54,29.39, l
10/02/2019 21:04,95218.54,521.28,50.55,29.4, l
10/02/2019 21:04,95216.8,521.43,50.56,29.4, l
10/02/2019 21:04,95217.14,521.4,50.57,29.4, l
10/02/2019 21:04,95216.58,521.45,50.57,29.4, l
10/02/2019 21:04,95220.45,521.11,50.55,29.4, l
10/02/2019 21:04,95216.13,521.49,50.57,29.4, l
10/02/2019 21:04,95218.2,521.31,50.57,29.41, l
10/02/2019 21:04,95217.14,521.4,50.56,29.4, l
10/02/2019 21:04,95217.3,521.39,50.57,29.4, l
10/02/2019 21:04,95216.97,521.42,50.57,29.4, l
10/02/2019 21:04,95216.47,521.46,50.57,29.4, l
10/02/2019 21:04,95216.75,521.44,50.56,29.4, l
10/02/2019 21:04,95218.27,521.3,50.57,29.41, l
10/02/2019 21:04,95216.47,521.46,50.57,29.41, l
10/02/2019 21:04,95216.13,521.49,50.55,29.41, l
10/02/2019 21:04,95217.3,521.39,50.55,29.41, l
10/02/2019 21:04,95219.66,521.18,50.57,29.41, l
10/02/2019 21:04,95215.56,521.54,50.6,29.41, l
10/02/2019 21:04,95216.24,521.48,50.61,29.4, l
10/02/2019 21:04,95215.13,521.58,50.48,29.4, l
10/02/2019 21:04,95216.19,521.49,50.39,29.39, l
10/02/2019 21:04,95213.89,521.69,50.36,29.39, l
10/02/2019 21:04,95216.19,521.49,50.33,29.39, l
10/02/2019 21:04,95218.88,521.25,50.3,29.39, l
10/02/2019 21:04,95218.7,521.27,50.27,29.39, l
10/02/2019 21:04,95213.89,521.69,50.25,29.39, l
10/02/2019 21:04,95213.44,521.73,50.25,29.39, l
10/02/2019 21:04,95214.84,521.6,50.27,29.39, l
10/02/2019 21:05,95216.13,521.49,50.27,29.39, l
10/02/2019 21:05,95213.55,521.72,50.3,29.39, l
10/02/2019 21:05,95214.95,521.59,50.34,29.39, l
10/02/2019 21:05,95212.48,521.81,50.38,29.39, l
10/02/2019 21:05,95215.13,521.58,50.42,29.4, l
10/02/2019 21:05,95213.55,521.72,50.45,29.4, l
10/02/2019 21:05,95214.17,521.66,50.5,29.41, l
10/02/2019 21:05,95215.01,521.59,50.54,29.41, l
10/02/2019 21:05,95214.73,521.61,50.55,29.42, l
10/02/2019 21:05,95213.22,521.75,50.57,29.42, l
10/02/2019 21:05,95214.47,521.64,50.61,29.43, l
10/02/2019 21:05,95216.05,521.5,50.6,29.43, l
10/02/2019 21:05,95214.87,521.6,50.6,29.43, l
10/02/2019 21:05,95213.74,521.7,50.61,29.43, l
10/02/2019 21:05,95214.14,521.66,50.61,29.44, l
10/02/2019 21:05,95212.34,521.87,50.61,29.44, l
10/02/2019 21:05,95215.31,521.56,50.6,29.44, l
10/02/2019 21:05,95214.75,521.61,50.6,29.45, l
10/02/2019 21:05,95214.75,521.61,50.6,29.46, l
10/02/2019 21:05,95214.58,521.63,50.59,29.46, l
10/02/2019 21:05,95214.14,521.66,50.57,29.45, l
10/02/2019 21:05,95212,521.85,50.58,29.45, l
10/02/2019 21:05,95217.89,521.34,50.65,29.45, l
10/02/2019 21:05,95216.49,521.46,50.64,29.44, l
10/02/2019 21:05,95215.65,521.53,50.65,29.45, l
10/02/2019 21:05,95212.96,521.77,50.58,29.45, l
10/02/2019 21:05,95214.7,521.62,50.51,29.46, l
10/02/2019 21:05,95215.81,521.52,50.5,29.47, l
10/02/2019 21:05,95213.47,521.72,50.49,29.47, l
10/02/2019 21:05,95215.67,521.53,50.47,29.48, l
10/02/2019 21:05,95213.27,521.74,50.45,29.48, l
10/02/2019 21:05,95215.11,521.58,50.42,29.48, l
10/02/2019 21:05,95214.83,521.61,50.31,29.48, l
10/02/2019 21:05,95214.05,521.67,50.26,29.49, l
10/02/2019 21:05,95216.23,521.48,50.26,29.49, l
10/02/2019 21:05,95217.92,521.33,50.24,29.5, l
10/02/2019 21:05,95213.87,521.69,50.2,29.51, l
10/02/2019 21:05,95215.95,521.51,50.16,29.51, l
10/02/2019 21:05,95216.01,521.5,50.17,29.51, l
10/02/2019 21:05,95215.05,521.59,50.2,29.51, l
10/02/2019 21:05,95216.68,521.44,50.22,29.51, l
10/02/2019 21:05,95214.55,521.63,50.22,29.52, l
10/02/2019 21:05,95216.13,521.49,50.22,29.52, l
10/02/2019 21:05,95215.78,521.52,50.21,29.52, l
10/02/2019 21:05,95213.59,521.71,50.2,29.53, l
10/02/2019 21:05,95216.23,521.48,50.17,29.53, l
10/02/2019 21:05,95213.71,521.7,50.16,29.52, l
10/02/2019 21:05,95215.17,521.57,50.19,29.53, l
10/02/2019 21:05,95215.67,521.53,50.14,29.53, l
10/02/2019 21:05,95217.69,521.35,50.17,29.53, l
10/02/2019 21:05,95214.89,521.6,50.17,29.52, l
10/02/2019 21:05,95215.67,521.53,50.18,29.52, l
10/02/2019 21:05,95216.06,521.5,50.23,29.52, l
10/02/2019 21:05,95215.9,521.51,50.29,29.51, l
10/02/2019 21:05,95216.63,521.45,50.32,29.51, l
10/02/2019 21:05,95213.66,521.71,50.31,29.51, l
10/02/2019 21:05,95215.95,521.51,50.23,29.51, l
10/02/2019 21:05,95216.41,521.47,50.11,29.51, l
10/02/2019 21:05,95217.02,521.41,50.04,29.51, l
10/02/2019 21:06,95219.43,521.2,50.01,29.5, l
10/02/2019 21:06,95216.29,521.48,50.03,29.5, l
10/02/2019 21:06,95214.38,521.64,50.04,29.51, l
10/02/2019 21:06,95216.73,521.44,50.04,29.51, l
10/02/2019 21:06,95216.34,521.47,50.03,29.51, l
10/02/2019 21:06,95217.02,521.41,50.02,29.51, l
10/02/2019 21:06,95218.2,521.31,50.05,29.51, l
10/02/2019 21:06,95215.78,521.52,50.02,29.52, l
10/02/2019 21:06,95217.08,521.41,50.01,29.52, l
10/02/2019 21:06,95215.78,521.52,50,29.53, l
10/02/2019 21:06,95214.94,521.6,49.98,29.53, l
10/02/2019 21:06,95216.01,521.5,50,29.53, l
10/02/2019 21:06,95217.13,521.4,49.98,29.53, l
10/02/2019 21:06,95216.03,521.5,49.97,29.54, l
10/02/2019 21:06,95217.05,521.41,49.96,29.54, l
10/02/2019 21:06,95216.65,521.45,49.95,29.54, l
10/02/2019 21:06,95218,521.33,49.95,29.54, l
10/02/2019 21:06,95216.14,521.49,49.96,29.54, l
10/02/2019 21:06,95216.38,521.47,49.95,29.55, l
10/02/2019 21:06,95214.47,521.64,49.94,29.54, l
10/02/2019 21:06,95212.84,521.78,49.95,29.54, l
10/02/2019 21:06,95213.67,521.71,49.94,29.54, l
10/02/2019 21:06,95217.05,521.41,49.94,29.54, l
10/02/2019 21:06,95218,521.33,49.94,29.54, l
10/02/2019 21:06,95215.95,521.51,49.96,29.54, l
10/02/2019 21:06,95216.31,521.47,49.96,29.54, l
10/02/2019 21:06,95215.36,521.56,49.94,29.54, l
10/02/2019 21:06,95217.66,521.36,49.96,29.54, l
10/02/2019 21:06,95216.7,521.44,49.98,29.54, l
10/02/2019 21:06,95218.61,521.27,50.02,29.55, l
10/02/2019 21:06,95216.38,521.47,50.04,29.55, l
10/02/2019 21:06,95219.06,521.23,50.06,29.56, l
10/02/2019 21:06,95218.33,521.3,50.09,29.57, l
10/02/2019 21:06,95218.05,521.32,50.11,29.58, l
10/02/2019 21:06,95216.77,521.44,50.13,29.58, l
10/02/2019 21:06,95214.3,521.65,50.15,29.58, l
10/02/2019 21:06,95215.13,521.58,50.17,29.59, l
10/02/2019 21:06,95218.36,521.3,50.17,29.6, l
10/02/2019 21:06,95216.5,521.46,50.18,29.6, l
10/02/2019 21:06,95216.11,521.49,50.14,29.61, l
10/02/2019 21:06,95217.01,521.41,50.1,29.61, l
10/02/2019 21:06,95215.55,521.54,50.06,29.61, l
10/02/2019 21:06,95215.33,521.38,49.98,29.61, l
10/02/2019 21:06,95217.17,521.4,49.94,29.61, l
10/02/2019 21:06,95217.29,521.39,49.92,29.61, l
10/02/2019 21:06,95220.2,521.13,49.95,29.62, l
10/02/2019 21:06,95216.39,521.47,50.03,29.62, l
10/02/2019 21:06,95219.64,521.18,50.08,29.63, l
10/02/2019 21:06,95219.81,521.17,50.12,29.64, l
10/02/2019 21:06,95220.38,521.12,50.13,29.65, l
10/02/2019 21:06,95219.44,521.2,50.11,29.65, l
10/02/2019 21:06,95218.58,521.28,50.09,29.64, l
10/02/2019 21:06,95220.09,521.14,50.12,29.64, l
10/02/2019 21:06,95218.02,521.33,50.13,29.65, l
10/02/2019 21:06,95217.25,521.39,50.15,29.65, l
10/02/2019 21:06,95217.92,521.33,50.17,29.65, l
10/02/2019 21:06,95218.55,521.28,50.19,29.65, l
10/02/2019 21:06,95220.45,521.11,50.21,29.65, l
10/02/2019 21:06,95217.64,521.36,50.21,29.65, l
10/02/2019 21:06,95217.25,521.39,50.18,29.65, l
10/02/2019 21:07,95217.08,521.33,50.17,29.66, l
10/02/2019 21:07,95217.03,521.41,50.17,29.66, l
10/02/2019 21:07,95216.02,521.5,50.16,29.67, l
10/02/2019 21:07,95218.77,521.26,50.13,29.67, l
10/02/2019 21:07,95217.64,521.36,50.12,29.68, l
10/02/2019 21:07,95216.8,521.43,50.12,29.67, l
10/02/2019 21:07,95217.37,521.38,50.12,29.66, l
10/02/2019 21:07,95216.41,521.47,50.12,29.66, l
10/02/2019 21:07,95216.97,521.42,50.11,29.66, l
10/02/2019 21:07,95219.5,521.2,50.12,29.67, l
10/02/2019 21:07,95217.53,521.37,50.14,29.66, l
10/02/2019 21:07,95219.1,521.23,50.17,29.67, l
10/02/2019 21:07,95221.17,521.05,50.19,29.68, l
10/02/2019 21:07,95221.13,521.05,50.14,29.68, l
10/02/2019 21:07,95215.45,521.55,50.13,29.68, l
10/02/2019 21:07,95221.63,521.01,50.13,29.7, l
10/02/2019 21:07,95219.55,521.19,50.15,29.7, l
10/02/2019 21:07,95221.29,521.04,50.09,29.7, l
10/02/2019 21:07,95220.22,521.13,50.05,29.69, l
10/02/2019 21:07,95219.27,521.22,49.81,29.69, l
10/02/2019 21:07,95218.31,521.3,49.73,29.68, l
10/02/2019 21:07,95219.55,521.19,49.73,29.68, l
10/02/2019 21:07,95216.52,521.46,49.74,29.67, l
10/02/2019 21:07,95217.31,521.39,49.73,29.67, l
10/02/2019 21:07,95218.55,521.28,49.74,29.66, l
10/02/2019 21:07,95218.88,521.25,49.78,29.66, l
10/02/2019 21:07,95218.31,521.3,49.81,29.66, l
10/02/2019 21:07,95217.42,521.38,49.85,29.66, l
10/02/2019 21:07,95218.66,521.27,49.87,29.66, l
10/02/2019 21:07,95217.14,521.4,49.89,29.66, l
10/02/2019 21:07,95220.78,521.08,49.91,29.67, l
10/02/2019 21:07,95219.55,521.19,49.93,29.66, l
10/02/2019 21:07,95219.38,521.21,49.95,29.67, l
10/02/2019 21:07,95221.52,521.02,50.01,29.68, l
10/02/2019 21:07,95220.17,521.14,50.08,29.67, l
10/02/2019 21:07,95220.45,521.11,50.14,29.67, l
10/02/2019 21:07,95219.38,521.21,50.2,29.69, l
10/02/2019 21:07,95223.53,520.84,50.25,29.69, l
10/02/2019 21:07,95220.45,521.11,50.3,29.69, l
10/02/2019 21:07,95223.87,520.81,50.32,29.7, l
10/02/2019 21:07,95223.95,520.81,50.34,29.7, l
10/02/2019 21:07,95222.37,520.94,50.38,29.71, l
10/02/2019 21:07,95224.56,520.75,50.4,29.72, l
10/02/2019 21:07,95223.67,520.83,50.41,29.71, l
10/02/2019 21:07,95224.34,520.77,50.38,29.71, l
10/02/2019 21:07,95225.3,520.69,50.29,29.72, l
10/02/2019 21:07,95224.23,520.78,50.23,29.72, l
10/02/2019 21:07,95226.53,520.61,50.17,29.73, l
10/02/2019 21:07,95225.85,520.64,50.17,29.73, l
10/02/2019 21:07,95224.45,520.76,50.14,29.73, l
10/02/2019 21:07,95224.62,520.75,50.1,29.73, l
10/02/2019 21:07,95222.16,520.96,50.04,29.72, l
10/02/2019 21:07,95225.41,520.68,50.02,29.72, l
10/02/2019 21:07,95224.56,520.75,50.04,29.72, l
10/02/2019 21:07,95223.39,520.86,50.04,29.72, l
10/02/2019 21:07,95223.61,520.84,50,29.73, l
10/02/2019 21:07,95224.11,520.79,49.98,29.73, l
10/02/2019 21:07,95225.91,520.64,49.98,29.72, l
10/02/2019 21:07,95224.51,520.76,50,29.72, l
10/02/2019 21:07,95224.45,520.76,50.03,29.72, l
10/02/2019 21:08,95226.25,520.6,50.05,29.72, l
10/02/2019 21:08,95226.42,520.59,50.05,29.72, l
10/02/2019 21:08,95225.07,520.71,50.04,29.72, l
10/02/2019 21:08,95225.13,520.7,50.01,29.71, l
10/02/2019 21:08,95224.84,520.73,50,29.71, l
10/02/2019 21:08,95226.7,520.57,50.01,29.71, l
10/02/2019 21:08,95224.56,520.75,49.93,29.71, l
10/02/2019 21:08,95223.84,520.82,49.89,29.71, l
10/02/2019 21:08,95221.14,521.05,49.87,29.71, l
10/02/2019 21:08,95224.34,520.77,49.83,29.71, l
10/02/2019 21:08,95223.61,520.84,49.82,29.7, l
10/02/2019 21:08,95225.41,520.68,49.82,29.71, l
10/02/2019 21:08,95225.63,520.66,49.82,29.71, l
10/02/2019 21:08,95223.95,520.81,49.75,29.71, l
10/02/2019 21:08,95225.69,520.65,49.67,29.71, l
10/02/2019 21:08,95225.94,520.63,49.58,29.7, l
10/02/2019 21:08,95225.05,520.71,49.58,29.7, l
10/02/2019 21:08,95225.05,520.71,49.62,29.69, l
10/02/2019 21:08,95222.64,520.92,49.64,29.69, l
10/02/2019 21:08,95223.48,520.85,49.67,29.68, l
10/02/2019 21:08,95224.04,520.8,49.7,29.68, l
10/02/2019 21:08,95222.36,520.95,49.7,29.68, l
10/02/2019 21:08,95221.69,521,49.65,29.67, l
10/02/2019 21:08,95222.19,520.96,49.61,29.67, l
10/02/2019 21:08,95221.18,521.05,49.57,29.66, l
10/02/2019 21:08,95223.31,520.86,49.57,29.67, l
10/02/2019 21:08,95223.48,520.85,49.56,29.67, l
10/02/2019 21:08,95222.08,520.97,49.57,29.66, l
10/02/2019 21:08,95225.27,520.69,49.57,29.66, l
10/02/2019 21:08,95224.72,520.74,49.57,29.66, l
10/02/2019 21:08,95225.39,520.68,49.55,29.66, l
10/02/2019 21:08,95220.51,521.11,49.52,29.66, l
10/02/2019 21:08,95224.55,520.75,49.51,29.66, l
10/02/2019 21:08,95223.48,520.85,49.5,29.67, l
10/02/2019 21:08,95223.65,520.72,49.5,29.66, l
10/02/2019 21:08,95222.86,520.9,49.5,29.66, l
10/02/2019 21:08,95223.2,520.87,49.51,29.65, l
10/02/2019 21:08,95223.93,520.81,49.52,29.66, l
10/02/2019 21:08,95223.03,520.89,49.54,29.65, l
10/02/2019 21:08,95224.16,520.79,49.56,29.65, l
10/02/2019 21:08,95223.73,520.83,49.59,29.65, l
10/02/2019 21:08,95223.06,520.88,49.65,29.64, l
10/02/2019 21:08,95223.34,520.86,49.7,29.64, l
10/02/2019 21:08,95222.78,520.91,49.76,29.63, l
10/02/2019 21:08,95222.56,520.93,49.8,29.63, l
10/02/2019 21:08,95220.31,521.12,49.85,29.63, l
10/02/2019 21:08,95219.75,521.17,49.87,29.63, l
10/02/2019 21:08,95223.96,520.81,49.9,29.63, l
10/02/2019 21:08,95222.56,520.93,49.93,29.63, l
10/02/2019 21:08,95219.53,521.19,49.92,29.63, l
10/02/2019 21:08,95221.94,520.98,49.92,29.63, l
10/02/2019 21:08,95225.92,520.63,49.92,29.65, l
10/02/2019 21:08,95226.59,520.54,49.9,29.65, l
10/02/2019 21:08,95223.63,520.83,49.89,29.64, l
10/02/2019 21:08,95224.86,520.73,49.88,29.64, l
10/02/2019 21:08,95225.36,520.68,49.91,29.64, l
10/02/2019 21:08,95223.45,520.85,49.91,29.64, l
10/02/2019 21:08,95224.74,520.74,49.87,29.65, l
10/02/2019 21:08,95225.33,520.69,49.79,29.65, l
10/02/2019 21:09,95226.11,520.62,49.78,29.65, l
10/02/2019 21:09,95223.42,520.85,49.76,29.66, l
10/02/2019 21:09,95223.2,520.87,49.74,29.65, l
10/02/2019 21:09,95221.13,521.05,49.73,29.66, l
10/02/2019 21:09,95224.2,520.78,49.69,29.67, l
10/02/2019 21:09,95225.39,520.68,49.62,29.68, l
10/02/2019 21:09,95223.92,520.81,49.54,29.69, l
10/02/2019 21:09,95225.61,520.66,49.52,29.69, l
10/02/2019 21:09,95224.66,520.74,49.54,29.7, l
10/02/2019 21:09,95226.62,520.57,49.58,29.7, l
10/02/2019 21:09,95226.64,520.57,49.62,29.71, l
10/02/2019 21:09,95225.86,520.64,49.62,29.71, l
10/02/2019 21:09,95226.14,520.61,49.65,29.71, l
10/02/2019 21:09,95226.47,520.59,49.71,29.71,l
"2019-10-01 13:09:22	",95264.63,517.25,52.84,29.5,H
"2019-10-01 13:09:23	",95265.87,517.14,52.85,29.49,H
"2019-10-01 13:09:24	",95265.7,517.15,52.85,29.49,H
"2019-10-01 13:09:25	",95262.56,517.43,52.87,29.49,H
"2019-10-01 13:09:26	",95264.24,517.28,52.92,29.5,H
"2019-10-01 13:09:27	",95265.2,517.2,52.89,29.49,H
"2019-10-01 13:09:28	",95264.75,517.23,52.98,29.49,H
"2019-10-01 13:09:29	",95263.17,517.37,53.08,29.49,H
"2019-10-01 13:09:30	",95264.41,517.27,53.14,29.48,H
"2019-10-01 13:09:31	",95265.06,517.21,53.23,29.48,H
"2019-10-01 13:09:32	",95267.27,517.01,53.29,29.48,H
"2019-10-01 13:09:33	",95266.41,517.09,53.35,29.48,H
"2019-10-01 13:09:34	",95265.25,517.19,53.45,29.48,H
"2019-10-01 13:09:35	",95265.39,517.18,53.52,29.48,H
"2019-10-01 13:09:36	",95265.81,517.14,53.57,29.48,H
"2019-10-01 13:09:37	",95267.89,516.96,53.55,29.49,H
"2019-10-01 13:09:38	",95266.82,517.05,53.51,29.48,H
"2019-10-01 13:09:39	",95265.7,517.15,53.4,29.49,H
"2019-10-01 13:09:40	",95268.28,516.93,53.18,29.48,H
"2019-10-01 13:09:41	",95264.72,517.24,52.98,29.47,H
"2019-10-01 13:09:42	",95270.89,516.7,52.89,29.47,H
"2019-10-01 13:09:43	",95265.39,517.18,52.83,29.46,H
"2019-10-01 13:09:44	",95268.36,516.92,52.79,29.46,H
"2019-10-01 13:09:45	",95266.34,517.09,52.75,29.45,H
"2019-10-01 13:09:46	",95269.54,516.82,52.72,29.45,H
"2019-10-01 13:09:47	",95268.64,516.89,52.7,29.45,H
"2019-10-01 13:09:48	",95266.23,517.11,52.68,29.44,H
"2019-10-01 13:09:49	",95265.28,517.19,52.66,29.44,H
"2019-10-01 13:09:50	",95268.42,516.91,52.67,29.44,H
"2019-10-01 13:09:51	",95266.28,517.1,52.68,29.44,H
"2019-10-01 13:09:52	",95265.28,517.19,52.67,29.44,H
"2019-10-01 13:09:53	",95266.57,517.08,52.66,29.43,H
"2019-10-01 13:09:54	",95266.91,517.05,52.63,29.43,H
"2019-10-01 13:09:55	",95266.63,517.07,52.61,29.44,H
"2019-10-01 13:09:56	",95264.16,517.29,52.6,29.43,H
"2019-10-01 13:09:57	",95265.89,517.13,52.6,29.43,H
"2019-10-01 13:09:58	",95266.52,517.08,52.62,29.43,H
"2019-10-01 13:09:59	",95266.84,517.05,52.61,29.43,H
"2019-10-01 13:10:00	",95266.79,517.06,52.58,29.43,H
